474600	-10.5850
474700	-10.6980
474800	-10.7900
474900	-10.8960
475000	-10.9960
475100	-11.0720
475200	-11.1670
475300	-11.2410
475400	-11.3360
475500	-11.4230
475600	-11.5060
475700	-11.6110
475800	-11.6880
475900	-11.7840
476000	-11.8280
476100	-11.8700
476200	-11.8980
476300	-11.8940
476400	-11.8940
476500	-11.8460
476600	-11.7950
476700	-11.7330
476800	-11.6680
476900	-11.5960
477000	-11.5140
477100	-11.4510
477200	-11.3890
477300	-11.3750
477400	-11.3700
477500	-11.3770
477600	-11.3970
477700	-11.4270
477800	-11.4740
477900	-11.5420
478000	-11.5480
478100	-11.5480
478200	-11.5540
478300	-11.5630
478400	-11.5630
478500	-11.5830
478600	-11.6210
478700	-11.6840
478800	-11.7900
478900	-11.9170
479000	-11.9980
479100	-12.1020
479200	-12.1950
479300	-12.2690
479400	-12.3470
479500	-12.3800
479600	-12.3930
479700	-12.3630
479800	-12.3250
479900	-12.2620
480000	-12.1410
480100	-11.9980
480200	-11.8640
480300	-11.7630
480400	-11.6780
480500	-11.6530
480600	-11.6460
480700	-11.7030
480800	-11.7890
480900	-11.9240
481000	-12.0310
481100	-12.1480
481200	-12.2540
481300	-12.3450
481400	-12.4080
481500	-12.4520
481600	-12.4720
481700	-12.4650
481800	-12.4480
481900	-12.4260
482000	-12.3280
482100	-12.2640
482200	-12.2080
482300	-12.1600
482400	-12.1400
482500	-12.1310
482600	-12.1170
482700	-12.1040
482800	-12.0980
482900	-12.0840
483000	-11.9880
483100	-11.8680
483200	-11.7290
483300	-11.5850
483400	-11.4150
483500	-11.2760
483600	-11.1180
483700	-10.9680
483800	-10.8230
483900	-10.6940
484000	-10.5470
484100	-10.4120
484200	-10.2680
484300	-10.1210
484400	-9.9405
484500	-9.7678
484600	-9.5752
484700	-9.3629
484800	-9.1412
484900	-8.9261
485000	-8.6766
485100	-8.4169
485200	-8.1869
485300	-7.9629
485400	-7.7639
485500	-7.6012
485600	-7.4584
485700	-7.3732
485800	-7.3240
485900	-7.3285
486000	-7.3532
486100	-7.4041
486200	-7.4577
486300	-7.5154
486400	-7.5436
486500	-7.5647
486600	-7.5798
486700	-7.5679
486800	-7.5353
486900	-7.4978
487000	-7.4573
487100	-7.3918
487200	-7.3236
487300	-7.2397
487400	-7.1585
487500	-7.0759
487600	-6.9817
487700	-6.8951
487800	-6.8063
487900	-6.6866
488000	-6.5953
488100	-6.4941
488200	-6.3664
488300	-6.2425
488400	-6.1030
488500	-5.9586
488600	-5.8134
488700	-5.6302
488800	-5.4270
488900	-5.2056
489000	-4.9950
489100	-4.8136
489200	-4.6302
489300	-4.4781
489400	-4.3358
489500	-4.2189
489600	-4.1109
489700	-4.0099
489800	-3.9284
489900	-3.8388
490000	-3.7602
490100	-3.6888
490200	-3.6023
490300	-3.5361
490400	-3.4254
490500	-3.3441
490600	-3.2348
490700	-3.1459
490800	-3.0402
490900	-2.9274
491000	-2.8458
491100	-2.7460
491200	-2.6489
491300	-2.5489
491400	-2.4615
491500	-2.3514
491600	-2.2439
491700	-2.1637
491800	-2.0730
491900	-2.0132
492000	-1.9970
492100	-1.9710
492200	-1.9710
492300	-1.9845
492400	-2.0469
492500	-2.1133
492600	-2.1869
492700	-2.2850
492800	-2.4075
492900	-2.5439
493000	-2.7482
493100	-2.9475
493200	-3.1453
493300	-3.3316
493400	-3.5188
493500	-3.7173
493600	-3.9068
493700	-4.1132
493800	-4.3440
493900	-4.5540
494000	-4.7890
494100	-5.0323
494200	-5.2691
494300	-5.4925
494400	-5.6929
494500	-5.8584
494600	-5.9952
494700	-6.0749
494800	-6.1137
494900	-6.1354
495000	-6.1249
495100	-6.1301
495200	-6.1472
495300	-6.1672
495400	-6.2356
495500	-6.3072
495600	-6.4014
495700	-6.5211
495800	-6.6322
495900	-6.7282
496000	-6.8221
496100	-6.8707
496200	-6.9040
496300	-6.9033
496400	-6.8646
496500	-6.7814
496600	-6.6692
496700	-6.5520
496800	-6.3952
496900	-6.2399
497000	-6.0841
497100	-5.9335
497200	-5.8142
497300	-5.7134
497400	-5.6271
497500	-5.5871
497600	-5.5396
497700	-5.5230
497800	-5.5014
497900	-5.4829
498000	-5.4396
498100	-5.3698
498200	-5.3260
498300	-5.2697
498400	-5.2274
498500	-5.2077
498600	-5.2080
498700	-5.2532
498800	-5.3434
498900	-5.4702
499000	-5.6113
499100	-5.7649
499200	-5.9071
499300	-6.0356
499400	-6.1494
499500	-6.2221
499600	-6.2513
499700	-6.2547
499800	-6.2293
499900	-6.1601
500000	-6.0647
500100	-5.9735
500200	-5.8836
500300	-5.8121
500400	-5.7623
500500	-5.7504
500600	-5.7482
500700	-5.7771
500800	-5.8277
500900	-5.8946
501000	-5.9353
501100	-5.9643
501200	-5.9799
501300	-5.9873
501400	-5.9658
501500	-5.9373
501600	-5.8937
501700	-5.8647
501800	-5.8169
501900	-5.7857
502000	-5.7306
502100	-5.6829
502200	-5.6691
502300	-5.6684
502400	-5.6645
502500	-5.6583
502600	-5.6601
502700	-5.6615
502800	-5.6263
502900	-5.6090
503000	-5.5222
503100	-5.4556
503200	-5.4026
503300	-5.3529
503400	-5.3264
503500	-5.3236
503600	-5.3496
503700	-5.4351
503800	-5.5467
503900	-5.7187
504000	-5.8837
504100	-6.0489
504200	-6.2148
504300	-6.3476
504400	-6.4726
504500	-6.5464
504600	-6.5792
504700	-6.5551
504800	-6.5030
504900	-6.4058
505000	-6.2957
505100	-6.1721
505200	-6.0770
505300	-5.9695
505400	-5.9046
505500	-5.8801
505600	-5.8922
505700	-5.9368
505800	-6.0391
505900	-6.1588
506000	-6.2623
506100	-6.3517
506200	-6.4433
506300	-6.5273
506400	-6.5868
506500	-6.6353
506600	-6.6595
506700	-6.6640
506800	-6.6753
506900	-6.6644
507000	-6.7064
507100	-6.7402
507200	-6.7874
507300	-6.8371
507400	-6.9094
507500	-6.9753
507600	-7.0241
507700	-7.0732
507800	-7.1380
507900	-7.1465
508000	-7.1920
508100	-7.2051
508200	-7.1945
508300	-7.1828
508400	-7.1374
508500	-7.0940
508600	-7.0394
508700	-7.0297
508800	-7.0110
508900	-6.9903
509000	-7.0734
509100	-7.1509
509200	-7.2696
509300	-7.4120
509400	-7.5486
509500	-7.6728
509600	-7.7692
509700	-7.8517
509800	-7.8706
509900	-7.8515
510000	-7.8238
510100	-7.7696
510200	-7.7118
510300	-7.6394
510400	-7.5912
510500	-7.5306
510600	-7.5342
510700	-7.5491
510800	-7.5962
510900	-7.6474
511000	-7.7801
511100	-7.9159
511200	-8.0529
511300	-8.1602
511400	-8.2423
511500	-8.2979
511600	-8.3154
511700	-8.2900
511800	-8.2535
511900	-8.1618
512000	-8.1312
512100	-8.1175
512200	-8.1230
512300	-8.1655
512400	-8.2619
512500	-8.3812
512600	-8.5593
512700	-8.7743
512800	-9.0041
512900	-9.2523
513000	-9.5152
513100	-9.7718
513200	-10.0000
513300	-10.1980
513400	-10.3480
513500	-10.4530
513600	-10.5160
513700	-10.5490
513800	-10.5290
513900	-10.4840
514000	-10.4850
514100	-10.4540
514200	-10.4100
514300	-10.3740
514400	-10.3160
514500	-10.2370
514600	-10.1320
514700	-9.9851
514800	-9.8142
514900	-9.5880
515000	-9.3868
515100	-9.1697
515200	-8.9781
515300	-8.8002
515400	-8.6757
515500	-8.6006
515600	-8.5656
515700	-8.5966
515800	-8.6654
515900	-8.7543
516000	-8.8961
516100	-9.0125
516200	-9.1374
516300	-9.2152
516400	-9.2542
516500	-9.2701
516600	-9.2248
516700	-9.1462
516800	-9.0402
516900	-8.9021
517000	-8.7378
517100	-8.5965
517200	-8.4721
517300	-8.3769
517400	-8.3028
517500	-8.2510
517600	-8.2047
517700	-8.1821
517800	-8.1644
517900	-8.1599
518000	-8.1252
518100	-8.1086
518200	-8.0684
518300	-8.0360
518400	-8.0044
518500	-7.9744
518600	-7.9738
518700	-7.9740
518800	-8.0110
518900	-8.0847
519000	-8.1459
519100	-8.2327
519200	-8.3257
519300	-8.4193
519400	-8.5126
519500	-8.5910
519600	-8.6418
519700	-8.6593
519800	-8.6467
519900	-8.6091
520000	-8.5168
520100	-8.3971
520200	-8.3013
520300	-8.2062
520400	-8.1432
520500	-8.0935
520600	-8.0661
520700	-8.0603
520800	-8.0761
520900	-8.1182
521000	-8.1422
521100	-8.1518
521200	-8.1421
521300	-8.1060
521400	-8.0571
521500	-7.9565
521600	-7.8458
521700	-7.7096
521800	-7.5776
521900	-7.4386
522000	-7.2676
522100	-7.1219
522200	-6.9815
522300	-6.8735
522400	-6.7693
522500	-6.7005
522600	-6.6584
522700	-6.6455
522800	-6.6629
522900	-6.7008
523000	-6.7170
523100	-6.7504
523200	-6.8008
523300	-6.8433
523400	-6.8922
523500	-6.9610
523600	-7.0193
523700	-7.1082
523800	-7.1727
523900	-7.2555
524000	-7.3126
524100	-7.3636
524200	-7.4052
524300	-7.4236
524400	-7.4451
524500	-7.4367
524600	-7.4149
524700	-7.3808
524800	-7.3349
524900	-7.2810
525000	-7.2017
525100	-7.1175
525200	-7.0436
525300	-6.9743
525400	-6.9094
525500	-6.8735
525600	-6.8346
525700	-6.8305
525800	-6.8165
525900	-6.8623
526000	-6.9047
526100	-6.9638
526200	-7.0226
526300	-7.1039
526400	-7.2039
526500	-7.2857
526600	-7.4243
526700	-7.5523
526800	-7.7028
526900	-7.8541
527000	-7.9946
527100	-8.1014
527200	-8.2301
527300	-8.3251
527400	-8.4047
527500	-8.4620
527600	-8.5077
527700	-8.5424
527800	-8.5528
527900	-8.5540
528000	-8.5360
528100	-8.5139
528200	-8.4629
528300	-8.4330
528400	-8.3969
528500	-8.3426
528600	-8.2897
528700	-8.2275
528800	-8.1633
528900	-8.0671
529000	-8.0055
529100	-7.9214
529200	-7.8419
529300	-7.7721
529400	-7.6841
529500	-7.6204
529600	-7.5561
529700	-7.5193
529800	-7.4874
529900	-7.5098
530000	-7.5256
530100	-7.5715
530200	-7.6263
530300	-7.7015
530400	-7.7687
530500	-7.8479
530600	-7.8978
530700	-7.9670
530800	-8.0191
530900	-8.0252
531000	-7.9674
531100	-7.9245
531200	-7.8552
531300	-7.7578
531400	-7.6553
531500	-7.5510
531600	-7.4504
531700	-7.3775
531800	-7.3402
531900	-7.3220
532000	-7.3003
532100	-7.2888
532200	-7.3196
532300	-7.3203
532400	-7.3662
532500	-7.3528
532600	-7.3631
532700	-7.3420
532800	-7.2884
532900	-7.2345
533000	-7.1905
533100	-7.1581
533200	-7.0968
533300	-7.0676
533400	-7.0908
533500	-7.1460
533600	-7.2261
533700	-7.3731
533800	-7.5641
533900	-7.8246
534000	-8.0665
534100	-8.3474
534200	-8.5839
534300	-8.7846
534400	-8.9624
534500	-9.1127
534600	-9.2088
534700	-9.2760
534800	-9.3299
534900	-9.3410
535000	-9.3788
535100	-9.4029
535200	-9.4444
535300	-9.4753
535400	-9.5505
535500	-9.6278
535600	-9.7276
535700	-9.8423
535800	-9.9866
535900	-10.1090
536000	-10.2430
536100	-10.3620
536200	-10.4710
536300	-10.5550
536400	-10.6470
536500	-10.7220
536600	-10.7850
536700	-10.8820
536800	-10.9810
536900	-11.0830
537000	-11.2150
537100	-11.3740
537200	-11.5160
537300	-11.6930
537400	-11.8590
537500	-12.0160
537600	-12.1640
537700	-12.2430
537800	-12.2780
537900	-12.2750
538000	-12.2450
538100	-12.2100
538200	-12.1700
538300	-12.1300
538400	-12.1050
538500	-12.0780
538600	-12.0730
538700	-12.1030
538800	-12.1350
538900	-12.1810
539000	-12.2740
539100	-12.3810
539200	-12.4410
539300	-12.5210
539400	-12.5820
539500	-12.6100
539600	-12.6110
539700	-12.5900
539800	-12.5020
539900	-12.4030
540000	-12.3030
540100	-12.2210
540200	-12.1340
540300	-12.0630
540400	-12.0100
540500	-11.9640
540600	-11.9520
540700	-11.9360
540800	-11.9650
540900	-11.9530
541000	-12.0060
541100	-12.0660
541200	-12.1230
541300	-12.1900
541400	-12.2590
541500	-12.3050
541600	-12.3540
541700	-12.3380
541800	-12.3360
541900	-12.2950
542000	-12.2640
542100	-12.2460
542200	-12.2090
542300	-12.1540
542400	-12.0860
542500	-12.0380
542600	-11.9780
542700	-11.8940
542800	-11.8330
542900	-11.7220
543000	-11.6630
543100	-11.6250
543200	-11.5440
543300	-11.4990
543400	-11.4330
543500	-11.3750
543600	-11.3370
543700	-11.3130
543800	-11.2910
543900	-11.2650
544000	-11.2940
544100	-11.2790
544200	-11.2640
544300	-11.2390
544400	-11.2250
544500	-11.2050
544600	-11.1670
544700	-11.1270
544800	-11.0970
544900	-11.0400
545000	-11.0460
545100	-11.0180
545200	-10.9640
545300	-10.9370
545400	-10.8770
545500	-10.8090
545600	-10.7550
545700	-10.7260
545800	-10.6940
545900	-10.6860
546000	-10.7260
546100	-10.8030
546200	-10.8520
546300	-10.9230
546400	-11.0400
546500	-11.1120
546600	-11.1960
546700	-11.2780
546800	-11.3680
546900	-11.4840
547000	-11.6070
547100	-11.7550
547200	-11.9050
547300	-12.0400
547400	-12.1620
547500	-12.2670
547600	-12.3530
547700	-12.4120
547800	-12.4570
547900	-12.4930
548000	-12.5400
548100	-12.5430
548200	-12.5460
548300	-12.5400
548400	-12.5350
548500	-12.5160
548600	-12.4810
548700	-12.4420
548800	-12.3780
548900	-12.3340
549000	-12.3070
549100	-12.2600
549200	-12.2170
549300	-12.1760
549400	-12.1510
549500	-12.1420
549600	-12.1630
549700	-12.1890
549800	-12.2520
549900	-12.3440
550000	-12.4010
550100	-12.4540
550200	-12.5200
550300	-12.5710
550400	-12.6480
550500	-12.7320
550600	-12.8260
550700	-12.9060
550800	-12.9840
550900	-13.0710
551000	-13.0970
551100	-13.1440
551200	-13.1440
551300	-13.1630
551400	-13.1660
551500	-13.1610
551600	-13.1440
551700	-13.1260
551800	-13.0910
551900	-13.0750
552000	-13.0350
552100	-12.9600
552200	-12.9060
552300	-12.8090
552400	-12.7410
552500	-12.6750
552600	-12.6220
552700	-12.5860
552800	-12.5540
552900	-12.5630
553000	-12.5470
553100	-12.5290
553200	-12.5300
553300	-12.5050
553400	-12.5040
553500	-12.4860
553600	-12.4990
553700	-12.5070
553800	-12.5140
553900	-12.5290
554000	-12.5170
554100	-12.4740
554200	-12.4150
554300	-12.3450
554400	-12.2660
554500	-12.1770
554600	-12.0610
554700	-11.9290
554800	-11.7920
554900	-11.6300
555000	-11.4630
555100	-11.3080
555200	-11.1610
555300	-11.0040
555400	-10.8420
555500	-10.7090
555600	-10.6060
555700	-10.5220
555800	-10.4820
555900	-10.4610
556000	-10.4610
556100	-10.4810
556200	-10.5040
556300	-10.5400
556400	-10.5700
556500	-10.6130
556600	-10.6890
556700	-10.7950
556800	-10.8810
556900	-11.0020
557000	-11.1380
557100	-11.2910
557200	-11.4420
557300	-11.5750
557400	-11.7120
557500	-11.8010
557600	-11.8620
557700	-11.8920
557800	-11.8770
557900	-11.8290
558000	-11.7650
558100	-11.6710
558200	-11.5530
558300	-11.4510
558400	-11.3440
558500	-11.2440
558600	-11.1430
558700	-11.0280
558800	-10.9150
558900	-10.8020
559000	-10.7190
559100	-10.6530
559200	-10.5720
559300	-10.5040
559400	-10.3960
559500	-10.2880
559600	-10.1690
559700	-10.0410
559800	-9.8938
559900	-9.7186
560000	-9.6163
560100	-9.4849
560200	-9.3791
560300	-9.2902
560400	-9.2444
560500	-9.2247
560600	-9.2279
560700	-9.2627
560800	-9.3042
560900	-9.3644
561000	-9.4830
561100	-9.6061
561200	-9.7272
561300	-9.8342
561400	-9.9029
561500	-9.9487
561600	-9.9633
561700	-9.9861
561800	-10.0340
561900	-10.0440
562000	-10.0790
562100	-10.1030
562200	-10.1330
562300	-10.1690
562400	-10.2330
562500	-10.2770
562600	-10.2940
562700	-10.2840
562800	-10.2760
562900	-10.2460
563000	-10.2040
563100	-10.1460
563200	-10.0780
563300	-10.0230
563400	-9.9669
563500	-9.9218
563600	-9.8414
563700	-9.7891
563800	-9.7345
563900	-9.6589
564000	-9.6329
564100	-9.6099
564200	-9.5940
564300	-9.5773
564400	-9.5675
564500	-9.5410
564600	-9.5032
564700	-9.4564
564800	-9.3757
564900	-9.2609
565000	-9.1662
565100	-9.0500
565200	-8.9218
565300	-8.8309
565400	-8.7268
565500	-8.6457
565600	-8.5630
565700	-8.4888
565800	-8.4176
565900	-8.3354
566000	-8.2324
566100	-8.1319
566200	-8.0132
566300	-7.8761
566400	-7.7434
566500	-7.5888
566600	-7.4602
566700	-7.3404
566800	-7.2351
566900	-7.1686
567000	-7.1331
567100	-7.1329
567200	-7.1454
567300	-7.2073
567400	-7.2858
567500	-7.3877
567600	-7.5146
567700	-7.6684
567800	-7.8189
567900	-8.0051
568000	-8.2002
568100	-8.3973
568200	-8.5988
568300	-8.8245
568400	-9.0703
568500	-9.3433
568600	-9.6310
568700	-9.9482
568800	-10.3020
568900	-10.6680
569000	-10.9570
569100	-11.2000
569200	-11.3960
569300	-11.5110
569400	-11.5580
569500	-11.5530
569600	-11.4870
569700	-11.3570
569800	-11.1750
569900	-10.9720
570000	-10.7350
570100	-10.5300
570200	-10.3840
570300	-10.2720
570400	-10.2060
570500	-10.1880
570600	-10.1970
570700	-10.2310
570800	-10.2680
570900	-10.3110
571000	-10.2860
571100	-10.2430
571200	-10.1800
571300	-10.1370
571400	-10.0900
571500	-10.0610
571600	-10.0630
571700	-10.1000
571800	-10.1850
571900	-10.3290
572000	-10.4280
572100	-10.5140
572200	-10.5480
572300	-10.5270
572400	-10.4230
572500	-10.2310
572600	-9.9570
572700	-9.5893
572800	-9.1360
572900	-8.6318
573000	-8.0461
573100	-7.5232
573200	-7.0458
573300	-6.6285
573400	-6.2823
573500	-6.0169
573600	-5.8405
573700	-5.7618
573800	-5.7503
573900	-5.7999
574000	-5.8734
574100	-5.9491
574200	-6.0076
574300	-6.0569
574400	-6.0768
574500	-6.0986
574600	-6.1215
574700	-6.1114
574800	-6.1033
574900	-6.1036
575000	-6.0887
575100	-6.0705
575200	-6.0444
575300	-6.0128
575400	-5.9481
575500	-5.8794
575600	-5.7686
575700	-5.6300
575800	-5.4188
575900	-5.1607
576000	-4.8421
576100	-4.4822
576200	-4.1348
576300	-3.8035
576400	-3.5075
576500	-3.2551
576600	-3.0501
576700	-2.8613
576800	-2.7540
576900	-2.6897
577000	-2.6480
577100	-2.6507
577200	-2.6147
577300	-2.5795
577400	-2.5260
577500	-2.4846
577600	-2.4184
577700	-2.3725
577800	-2.2926
577900	-2.2141
578000	-2.1064
578100	-2.0171
578200	-1.9476
578300	-1.9136
578400	-1.8925
578500	-1.8974
578600	-1.9176
578700	-2.0143
578800	-2.1314
578900	-2.2949
579000	-2.4720
579100	-2.6434
579200	-2.8272
579300	-3.0039
579400	-3.1942
579500	-3.3836
579600	-3.5428
579700	-3.7092
579800	-3.8299
579900	-3.9316
580000	-4.0277
580100	-4.0927
580200	-4.1463
580300	-4.1812
580400	-4.2141
580500	-4.2381
580600	-4.2676
580700	-4.3063
580800	-4.3365
580900	-4.3799
581000	-4.4995
581100	-4.6220
581200	-4.7281
581300	-4.8738
581400	-5.0149
581500	-5.1798
581600	-5.2941
581700	-5.4143
581800	-5.5771
581900	-5.7201
582000	-5.9682
582100	-6.2259
582200	-6.5093
582300	-6.7931
582400	-7.1031
582500	-7.4140
582600	-7.7002
582700	-7.9848
582800	-8.2529
582900	-8.4741
583000	-8.7508
583100	-9.0165
583200	-9.2288
583300	-9.4057
583400	-9.5765
583500	-9.7012
583600	-9.8329
583700	-9.9250
583800	-10.0140
583900	-10.0710
584000	-10.1990
584100	-10.3370
584200	-10.4830
584300	-10.6160
584400	-10.7430
584500	-10.8520
584600	-10.9250
584700	-10.9820
584800	-11.0110
584900	-10.9520
585000	-10.9610
585100	-10.9630
585200	-10.9640
585300	-10.9630
585400	-10.9860
585500	-11.0200
585600	-11.0600
585700	-11.1240
585800	-11.2100
585900	-11.2620
586000	-11.3870
586100	-11.5000
586200	-11.5880
586300	-11.6100
586400	-11.5870
586500	-11.5060
586600	-11.4000
586700	-11.2500
586800	-11.0520
586900	-10.7980
587000	-10.5650
587100	-10.3320
587200	-10.1270
587300	-9.9369
587400	-9.7835
587500	-9.6715
587600	-9.5879
587700	-9.5095
587800	-9.4338
587900	-9.3587
588000	-9.3363
588100	-9.3113
588200	-9.3095
588300	-9.2899
588400	-9.2968
588500	-9.2962
588600	-9.3140
588700	-9.3530
588800	-9.4206
588900	-9.4660
589000	-9.5707
589100	-9.6771
589200	-9.8031
589300	-9.9059
589400	-9.9837
589500	-10.0400
589600	-10.0510
589700	-10.0390
589800	-9.9844
589900	-9.9065
590000	-9.8015
590100	-9.6741
590200	-9.5707
590300	-9.4891
590400	-9.4303
590500	-9.3972
590600	-9.3988
590700	-9.4315
590800	-9.4860
590900	-9.5586
591000	-9.6437
591100	-9.7171
591200	-9.7782
591300	-9.8322
591400	-9.8891
591500	-9.9118
591600	-9.8974
591700	-9.8761
591800	-9.8526
591900	-9.8289
592000	-9.7877
592100	-9.7609
592200	-9.7582
592300	-9.7563
592400	-9.7651
592500	-9.7768
592600	-9.8015
592700	-9.8335
592800	-9.8542
592900	-9.8800
593000	-9.8334
593100	-9.7674
593200	-9.7077
593300	-9.6282
593400	-9.5641
593500	-9.5108
593600	-9.4536
593700	-9.4260
593800	-9.4107
593900	-9.4252
594000	-9.3928
594100	-9.3636
594200	-9.3308
594300	-9.2976
594400	-9.2326
594500	-9.1698
594600	-9.0713
594700	-8.9515
594800	-8.8061
594900	-8.6538
595000	-8.4578
595100	-8.2508
595200	-8.0812
595300	-7.9445
595400	-7.8173
595500	-7.7602
595600	-7.7385
595700	-7.7522
595800	-7.7976
595900	-7.9038
596000	-7.9422
596100	-7.9693
596200	-7.9798
596300	-7.9675
596400	-7.9465
596500	-7.9096
596600	-7.8786
596700	-7.8241
596800	-7.8047
596900	-7.7769
597000	-7.7210
597100	-7.6753
597200	-7.6390
597300	-7.6113
597400	-7.5853
597500	-7.5721
597600	-7.5670
597700	-7.5931
597800	-7.6196
597900	-7.6792
598000	-7.7130
598100	-7.7549
598200	-7.8180
598300	-7.8730
598400	-7.9534
598500	-8.0731
598600	-8.2176
598700	-8.3851
598800	-8.5961
598900	-8.8438
599000	-9.1134
599100	-9.3829
599200	-9.6575
599300	-9.9054
599400	-10.1460
599500	-10.3360
599600	-10.5020
599700	-10.6400
599800	-10.7390
599900	-10.8190
600000	-10.8720
600100	-10.9320
600200	-10.9720
600300	-11.0160
600400	-11.0580
600500	-11.1000
600600	-11.1470
600700	-11.1800
600800	-11.2270
600900	-11.2560
601000	-11.3020
601100	-11.3340
601200	-11.3670
601300	-11.3960
601400	-11.4220
601500	-11.4130
601600	-11.4080
601700	-11.3680
601800	-11.3250
601900	-11.2680
602000	-11.2080
602100	-11.1460
602200	-11.0790
602300	-11.0110
602400	-10.9490
602500	-10.8720
602600	-10.7770
602700	-10.6950
602800	-10.5970
602900	-10.4830
603000	-10.3730
603100	-10.2470
603200	-10.1110
603300	-9.9552
603400	-9.7953
603500	-9.6058
603600	-9.4152
603700	-9.2155
603800	-9.0235
603900	-8.7841
604000	-8.5822
604100	-8.3876
604200	-8.1922
604300	-7.9901
604400	-7.7769
604500	-7.5830
604600	-7.4002
604700	-7.2108
604800	-7.0500
604900	-6.8993
605000	-6.7958
605100	-6.7041
605200	-6.6261
605300	-6.5941
605400	-6.5736
605500	-6.5855
605600	-6.6108
605700	-6.6622
605800	-6.7262
605900	-6.8068
606000	-6.9203
606100	-7.0215
606200	-7.1191
606300	-7.2246
606400	-7.3204
606500	-7.3997
606600	-7.4575
606700	-7.5226
606800	-7.5618
606900	-7.5838
607000	-7.6099
607100	-7.6314
607200	-7.6428
607300	-7.6345
607400	-7.6246
607500	-7.5826
607600	-7.5303
607700	-7.4815
607800	-7.4091
607900	-7.3322
608000	-7.2770
608100	-7.2116
608200	-7.1457
608300	-7.0927
608400	-7.0392
608500	-6.9828
608600	-6.9365
608700	-6.8911
608800	-6.8477
608900	-6.7887
609000	-6.7213
609100	-6.6503
609200	-6.5679
609300	-6.4616
609400	-6.3425
609500	-6.2031
609600	-6.0310
609700	-5.8603
609800	-5.6509
609900	-5.4555
610000	-5.2288
610100	-5.0019
610200	-4.7767
610300	-4.5549
610400	-4.3276
610500	-4.1091
610600	-3.8943
610700	-3.6983
610800	-3.4949
610900	-3.2950
611000	-3.1135
611100	-2.9437
611200	-2.8026
611300	-2.6384
611400	-2.5229
611500	-2.4072
611600	-2.3186
611700	-2.2472
611800	-2.1831
611900	-2.1643
612000	-2.1323
612100	-2.1012
612200	-2.0929
612300	-2.0923
612400	-2.0820
612500	-2.0928
612600	-2.0976
612700	-2.1096
612800	-2.1252
612900	-2.1570
613000	-2.1497
613100	-2.1495
613200	-2.1650
613300	-2.1745
613400	-2.2045
613500	-2.2124
613600	-2.2482
613700	-2.2932
613800	-2.3333
613900	-2.3978
614000	-2.4000
614100	-2.4229
614200	-2.4415
614300	-2.4592
614400	-2.4867
614500	-2.5204
614600	-2.5488
614700	-2.5625
614800	-2.5932
614900	-2.6236
615000	-2.6362
615100	-2.6542
615200	-2.6670
615300	-2.6807
615400	-2.7142
615500	-2.7418
615600	-2.7929
615700	-2.8470
615800	-2.8997
615900	-2.9545
616000	-3.0002
616100	-3.0496
616200	-3.0805
616300	-3.1417
616400	-3.1877
616500	-3.2596
616600	-3.3432
616700	-3.4367
616800	-3.5168
616900	-3.6489
617000	-3.7559
617100	-3.8634
617200	-3.9597
617300	-4.0969
617400	-4.2256
617500	-4.3691
617600	-4.5116
617700	-4.6600
617800	-4.8000
617900	-4.9656
618000	-5.0439
618100	-5.1167
618200	-5.2455
618300	-5.3481
618400	-5.4490
618500	-5.5744
618600	-5.7063
618700	-5.8472
618800	-5.9822
618900	-6.1415
619000	-6.2593
619100	-6.3466
619200	-6.4126
619300	-6.4833
619400	-6.5603
619500	-6.6387
619600	-6.7304
619700	-6.7886
619800	-6.8422
619900	-6.9068
620000	-6.9596
620100	-7.0074
620200	-7.0505
620300	-7.0975
620400	-7.1409
620500	-7.2012
620600	-7.2226
620700	-7.2629
620800	-7.3425
620900	-7.4002
621000	-7.4663
621100	-7.5213
621200	-7.6031
621300	-7.6607
621400	-7.7560
621500	-7.8143
621600	-7.9057
621700	-7.9665
621800	-8.0124
621900	-8.0871
622000	-8.1856
622100	-8.3034
622200	-8.4096
622300	-8.5295
622400	-8.6805
622500	-8.8207
622600	-8.9473
622700	-9.0671
622800	-9.1869
622900	-9.3098
623000	-9.4306
623100	-9.5563
623200	-9.6776
623300	-9.7934
623400	-9.8790
623500	-9.9509
623600	-10.0170
623700	-10.1150
623800	-10.2000
623900	-10.3260
624000	-10.5060
624100	-10.7100
624200	-10.9000
624300	-11.0660
624400	-11.1970
624500	-11.3550
624600	-11.4970
624700	-11.5940
624800	-11.6810
624900	-11.7400
625000	-11.8890
625100	-12.0520
625200	-12.2090
625300	-12.3650
625400	-12.5000
625500	-12.6650
625600	-12.8190
625700	-12.9540
625800	-13.0850
625900	-13.2090
626000	-13.4030
626100	-13.6360
626200	-13.8120
626300	-13.9850
626400	-14.1410
626500	-14.2880
626600	-14.4180
626700	-14.4910
626800	-14.5350
626900	-14.5430
627000	-14.6610
627100	-14.7710
627200	-14.8770
627300	-14.9910
627400	-15.0480
627500	-15.1280
627600	-15.1660
627700	-15.1900
627800	-15.1710
627900	-15.1050
628000	-15.1030
628100	-15.1020
628200	-15.1100
628300	-15.0950
628400	-15.0740
628500	-15.0450
628600	-15.0490
628700	-15.0680
628800	-15.0530
628900	-15.0480
629000	-15.0990
629100	-15.1670
629200	-15.2260
629300	-15.3040
629400	-15.3490
629500	-15.3920
629600	-15.4650
629700	-15.5310
629800	-15.5840
629900	-15.6200
630000	-15.7070
